1.67225E-5	6.24379E-2	9.45277E-1	4.19000E-5	7.82456E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.67725E-5	6.24423E-2	9.67880E-1	4.19500E-5	7.82206E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.68225E-5	6.24350E-2	9.30605E-1	4.20000E-5	7.81960E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.68725E-5	6.24414E-2	9.63122E-1	4.20500E-5	7.81717E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.69225E-5	6.24404E-2	9.57967E-1	4.21000E-5	7.81478E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.69725E-5	6.24455E-2	9.83742E-1	4.21500E-5	7.81242E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.70225E-5	6.24441E-2	9.77001E-1	4.22000E-5	7.81010E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.70725E-5	6.24458E-2	9.85328E-1	4.22500E-5	7.80780E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.71225E-5	6.24388E-2	9.50036E-1	4.23000E-5	7.80554E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.71725E-5	6.24423E-2	9.67484E-1	4.23500E-5	7.80331E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.72225E-5	6.24384E-2	9.47657E-1	4.24000E-5	7.80111E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.72725E-5	6.24341E-2	9.25847E-1	4.24500E-5	7.79895E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.73225E-5	6.24404E-2	9.57967E-1	4.25000E-5	7.79681E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.73725E-5	6.24319E-2	9.14744E-1	4.25500E-5	7.79470E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.74225E-5	6.24460E-2	9.86518E-1	4.26000E-5	7.79263E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.74725E-5	6.24373E-2	9.42502E-1	4.26500E-5	7.79058E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.75225E-5	6.24377E-2	9.44088E-1	4.27000E-5	7.78856E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.75725E-5	6.24410E-2	9.61139E-1	4.27500E-5	7.78657E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.76225E-5	6.24360E-2	9.35760E-1	4.28000E-5	7.78460E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.76725E-5	6.24341E-2	9.25847E-1	4.28500E-5	7.78267E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.77225E-5	6.24394E-2	9.52812E-1	4.29000E-5	7.78076E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.77725E-5	6.24372E-2	9.41709E-1	4.29500E-5	7.77887E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.78225E-5	6.24346E-2	9.28623E-1	4.30000E-5	7.77702E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.78725E-5	6.24377E-2	9.44088E-1	4.30500E-5	7.77519E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.79225E-5	6.24380E-2	9.46071E-1	4.31000E-5	7.77338E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.79725E-5	6.24414E-2	9.63122E-1	4.31500E-5	7.77161E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.80225E-5	6.24442E-2	9.77397E-1	4.32000E-5	7.76985E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.80725E-5	6.24383E-2	9.47260E-1	4.32500E-5	7.76812E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.81225E-5	6.24453E-2	9.82949E-1	4.33000E-5	7.76642E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.81725E-5	6.24428E-2	9.70259E-1	4.33500E-5	7.76474E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.82225E-5	6.24406E-2	9.59156E-1	4.34000E-5	7.76308E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.82725E-5	6.24371E-2	9.41312E-1	4.34500E-5	7.76144E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.83225E-5	6.24383E-2	9.47260E-1	4.35000E-5	7.75983E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.83725E-5	6.24410E-2	9.61139E-1	4.35500E-5	7.75824E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.84225E-5	6.24393E-2	9.52415E-1	4.36000E-5	7.75668E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.84725E-5	6.24483E-2	9.98017E-1	4.36500E-5	7.75513E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.85225E-5	6.24437E-2	9.74621E-1	4.37000E-5	7.75361E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.85725E-5	6.24427E-2	9.69863E-1	4.37500E-5	7.75211E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.86225E-5	6.24385E-2	9.48450E-1	4.38000E-5	7.75062E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.86725E-5	6.24474E-2	9.93655E-1	4.38500E-5	7.74916E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.87225E-5	6.24359E-2	9.34967E-1	4.39000E-5	7.74772E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.87725E-5	6.24459E-2	9.86121E-1	4.39500E-5	7.74630E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.88225E-5	6.24383E-2	9.47260E-1	4.40000E-5	7.74491E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.88725E-5	6.24379E-2	9.45277E-1	4.40500E-5	7.74353E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.89225E-5	6.24487E-2	1.00000E+0	4.41000E-5	7.74216E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.89725E-5	6.24471E-2	9.92069E-1	4.41500E-5	7.74082E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.90225E-5	6.24436E-2	9.74225E-1	4.42000E-5	7.73950E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.90725E-5	6.24479E-2	9.96035E-1	4.42500E-5	7.73820E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.91225E-5	6.24394E-2	9.52812E-1	4.43000E-5	7.73691E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.91725E-5	6.24405E-2	9.58760E-1	4.43500E-5	7.73564E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.92225E-5	6.24390E-2	9.50829E-1	4.44000E-5	7.73439E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.92725E-5	6.24386E-2	9.48846E-1	4.44500E-5	7.73316E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.93225E-5	6.24416E-2	9.64311E-1	4.45000E-5	7.73194E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.93725E-5	6.24412E-2	9.62329E-1	4.45500E-5	7.73075E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.94225E-5	6.24384E-2	9.48053E-1	4.46000E-5	7.72956E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.94725E-5	6.24348E-2	9.29812E-1	4.46500E-5	7.72840E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.95225E-5	6.24398E-2	9.55191E-1	4.47000E-5	7.72725E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.95725E-5	6.24395E-2	9.53208E-1	4.47500E-5	7.72612E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.96225E-5	6.24425E-2	9.68673E-1	4.48000E-5	7.72500E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.96725E-5	6.24408E-2	9.59949E-1	4.48500E-5	7.72390E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.97225E-5	6.24444E-2	9.78190E-1	4.49000E-5	7.72281E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.97725E-5	6.24479E-2	9.96035E-1	4.49500E-5	7.72174E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.98225E-5	6.24482E-2	9.97621E-1	4.50000E-5	7.72069E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.98725E-5	6.24463E-2	9.88104E-1	4.50500E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.99225E-5	6.24432E-2	9.72242E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.99725E-5	6.24476E-2	9.94448E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.00225E-5	6.24451E-2	9.81759E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.00725E-5	6.24439E-2	9.75811E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.01225E-5	6.24466E-2	9.89690E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.01725E-5	6.24437E-2	9.75018E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02225E-5	6.24451E-2	9.81759E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02725E-5	6.24373E-2	9.42502E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.03225E-5	6.24395E-2	9.53605E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.03725E-5	6.24350E-2	9.30605E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.04225E-5	6.24309E-2	9.09589E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.04725E-5	6.24373E-2	9.42502E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.05225E-5	6.24292E-2	9.01261E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.05725E-5	6.24241E-2	8.75090E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.06225E-5	6.24225E-2	8.67159E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.06725E-5	6.24098E-2	8.02919E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.07225E-5	6.24051E-2	7.78730E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.07725E-5	6.24050E-2	7.78334E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.08225E-5	6.24095E-2	8.01333E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.08725E-5	6.24030E-2	7.68420E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.09225E-5	6.24037E-2	7.71593E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.09725E-5	6.23997E-2	7.51369E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.10225E-5	6.23985E-2	7.45421E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.10725E-5	6.23905E-2	7.04577E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.11225E-5	6.23953E-2	7.29163E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.11725E-5	6.23877E-2	6.90302E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.12225E-5	6.23852E-2	6.78009E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.12725E-5	6.23828E-2	6.65716E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.13225E-5	6.23761E-2	6.31614E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.13725E-5	6.23809E-2	6.56199E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.14225E-5	6.23680E-2	5.90374E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.14725E-5	6.23791E-2	6.46682E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.15225E-5	6.23783E-2	6.42717E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.15725E-5	6.23738E-2	6.20114E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.16225E-5	6.23773E-2	6.37562E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.16725E-5	6.23759E-2	6.30424E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.17225E-5	6.23748E-2	6.24873E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.17725E-5	6.23672E-2	5.86408E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.18225E-5	6.23734E-2	6.17735E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.18725E-5	6.23615E-2	5.57461E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.19225E-5	6.23648E-2	5.74512E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.19725E-5	6.23637E-2	5.68564E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20225E-5	6.23569E-2	5.34065E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20725E-5	6.23545E-2	5.21772E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.21225E-5	6.23467E-2	4.82515E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.21725E-5	6.23574E-2	5.36841E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.22225E-5	6.23511E-2	5.04721E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.22725E-5	6.23560E-2	5.29703E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23225E-5	6.23611E-2	5.55478E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23725E-5	6.23515E-2	5.06704E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.24225E-5	6.23459E-2	4.78549E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.24725E-5	6.23482E-2	4.90049E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.25225E-5	6.23442E-2	4.69825E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.25725E-5	6.23405E-2	4.50792E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.26225E-5	6.23455E-2	4.76170E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.26725E-5	6.23422E-2	4.59515E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.27225E-5	6.23377E-2	4.36516E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.27725E-5	6.23445E-2	4.71412E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.28225E-5	6.23342E-2	4.19068E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.28725E-5	6.23361E-2	4.28585E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.29225E-5	6.23387E-2	4.41671E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.29725E-5	6.23369E-2	4.32551E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.30225E-5	6.23345E-2	4.20258E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.30725E-5	6.23347E-2	4.21448E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.31225E-5	6.23342E-2	4.19068E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.31725E-5	6.23409E-2	4.52774E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.32225E-5	6.23376E-2	4.36120E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.32725E-5	6.23259E-2	3.76638E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.33225E-5	6.23343E-2	4.19465E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.33725E-5	6.23300E-2	3.97655E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.34225E-5	6.23348E-2	4.21844E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.34725E-5	6.23338E-2	4.16689E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.35225E-5	6.23259E-2	3.77035E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.35725E-5	6.23377E-2	4.36516E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.36225E-5	6.23270E-2	3.82587E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.36725E-5	6.23222E-2	3.58001E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.37225E-5	6.23254E-2	3.74259E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.37725E-5	6.23203E-2	3.48484E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.38225E-5	6.23242E-2	3.68311E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.38725E-5	6.23186E-2	3.39760E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.39225E-5	6.23214E-2	3.54036E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.39725E-5	6.23264E-2	3.79414E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.40225E-5	6.23199E-2	3.46501E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.40725E-5	6.23236E-2	3.65139E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.41225E-5	6.23171E-2	3.32226E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.41725E-5	6.23198E-2	3.46105E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.42225E-5	6.23192E-2	3.42933E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.42725E-5	6.23123E-2	3.08037E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.43225E-5	6.23216E-2	3.55225E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.43725E-5	6.23130E-2	3.11606E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.44225E-5	6.23187E-2	3.40553E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.44725E-5	6.23118E-2	3.05261E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.45225E-5	6.23191E-2	3.42536E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.45725E-5	6.23159E-2	3.25881E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.46225E-5	6.23166E-2	3.29847E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.46725E-5	6.23141E-2	3.16761E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.47225E-5	6.23137E-2	3.14778E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.47725E-5	6.23134E-2	3.13589E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.48225E-5	6.23076E-2	2.83848E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.48725E-5	6.23020E-2	2.55694E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.49225E-5	6.23015E-2	2.52918E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.49725E-5	6.23112E-2	3.02485E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.50225E-5	6.23071E-2	2.81469E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.50725E-5	6.23145E-2	3.19140E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.51225E-5	6.23120E-2	3.06451E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.51725E-5	6.23051E-2	2.71159E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.52225E-5	6.23110E-2	3.01296E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.52725E-5	6.23098E-2	2.94951E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.53225E-5	6.23090E-2	2.90986E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.53725E-5	6.23035E-2	2.63228E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.54225E-5	6.23041E-2	2.66400E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.54725E-5	6.23109E-2	3.00899E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.55225E-5	6.23141E-2	3.16761E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.55725E-5	6.23111E-2	3.01692E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.56225E-5	6.23105E-2	2.98520E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.56725E-5	6.23061E-2	2.76314E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.57225E-5	6.23038E-2	2.64814E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.57725E-5	6.23070E-2	2.81072E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.58225E-5	6.23035E-2	2.63228E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.58725E-5	6.23031E-2	2.61245E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.59225E-5	6.22952E-2	2.20798E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.59725E-5	6.23038E-2	2.64814E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.60225E-5	6.22983E-2	2.36660E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.60725E-5	6.23016E-2	2.53711E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.61225E-5	6.23033E-2	2.62038E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.61725E-5	6.22981E-2	2.35867E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.62225E-5	6.23003E-2	2.46970E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.62725E-5	6.22991E-2	2.40625E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.63225E-5	6.22946E-2	2.18022E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.63725E-5	6.22923E-2	2.06126E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.64225E-5	6.23006E-2	2.48556E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.64725E-5	6.22964E-2	2.27143E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.65225E-5	6.22971E-2	2.30712E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.65725E-5	6.22916E-2	2.02557E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.66225E-5	6.22959E-2	2.24367E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.66725E-5	6.22882E-2	1.85506E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.67225E-5	6.22978E-2	2.34280E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.67725E-5	6.22931E-2	2.10488E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.68225E-5	6.22944E-2	2.16833E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.68725E-5	6.22881E-2	1.85109E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.69225E-5	6.22912E-2	2.00575E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.69725E-5	6.22911E-2	2.00178E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.70225E-5	6.22873E-2	1.81144E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.70725E-5	6.22983E-2	2.36660E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.71225E-5	6.22969E-2	2.29522E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.71725E-5	6.22958E-2	2.23970E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.72225E-5	6.22873E-2	1.81144E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.72725E-5	6.22947E-2	2.18419E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.73225E-5	6.22908E-2	1.98592E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.73725E-5	6.22876E-2	1.82334E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.74225E-5	6.23004E-2	2.47366E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.74725E-5	6.22947E-2	2.18419E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.75225E-5	6.22916E-2	2.02954E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.75725E-5	6.22945E-2	2.17229E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
